MAE:0.05263347914836947	MAPE: 5.263347914836947	MSE: 0.05263347914836947
2018-10-20 13:00:00	0.16553079	0.15719807	0.14515004	0.16242248	0.15129757	0.1842659	0.15555356
2018-10-20 14:00:00	0.18061534	0.17450574	0.15921594	0.17733365	0.16343284	0.19225706	0.16420919
2018-10-20 15:00:00	0.18869074	0.17982587	0.16646722	0.18690367	0.16851535	0.19656259	0.16694325
2018-10-20 16:00:00	0.1894827	0.17529982	0.16259575	0.17998199	0.1625138	0.18809839	0.15976837
2018-10-20 17:00:00	0.15403438	0.1431084	0.13401219	0.14584321	0.12561655	0.15422432	0.12866393
2018-10-20 18:00:00	0.119683534	0.11970238	0.112937026	0.114382714	0.10135353	0.1294885	0.10270162
2018-10-20 19:00:00	0.10961582	0.114580154	0.10763643	0.107912645	0.09862448	0.12569788	0.09859726
2018-10-20 20:00:00	0.12278715	0.11975313	0.11655364	0.12172681	0.11214858	0.13908456	0.11220312
2018-10-20 21:00:00	0.14084737	0.12920731	0.12914899	0.13732956	0.12497303	0.15481809	0.13037631
2018-10-20 22:00:00	0.16597313	0.14847782	0.14625569	0.15908834	0.1475468	0.17933035	0.15459523
2018-10-20 23:00:00	0.18801966	0.16695505	0.1614067	0.18131259	0.167041	0.20432259	0.18027738
2018-10-21 00:00:00	0.16685328	0.1536884	0.14708109	0.1629369	0.15250331	0.1843283	0.15918353
2018-10-21 01:00:00	0.1768173	0.16695336	0.1487208	0.16587146	0.15584609	0.19077341	0.16054249
2018-10-21 02:00:00	0.18676797	0.17777824	0.15155026	0.16943352	0.15766385	0.19335516	0.15978348
2018-10-21 03:00:00	0.17941877	0.16960064	0.14374657	0.16205455	0.15198717	0.18648657	0.15284032
2018-10-21 04:00:00	0.17538647	0.16355717	0.1389865	0.15590268	0.14747678	0.17887141	0.14591447
2018-10-21 05:00:00	0.18549187	0.17522453	0.1425358	0.16039634	0.14993702	0.18379974	0.14947134
2018-10-21 06:00:00	0.18263939	0.17549086	0.14494199	0.16023827	0.15046445	0.18159276	0.14829372
2018-10-21 07:00:00	0.15840939	0.1530555	0.13684998	0.14876068	0.13330688	0.16007139	0.13067442
2018-10-21 08:00:00	0.1356986	0.14090934	0.13883066	0.13633671	0.122981496	0.14216541	0.11892501
2018-10-21 09:00:00	0.13243441	0.14448148	0.13121769	0.13561673	0.11963347	0.13924234	0.11477027
2018-10-21 10:00:00	0.13867071	0.15114753	0.13305432	0.13773447	0.12513387	0.14760229	0.12153291
2018-10-21 11:00:00	0.13009758	0.13136286	0.12358866	0.12311279	0.119309016	0.14272799	0.11467185
2018-10-21 12:00:00	0.12146794	0.1278757	0.123427585	0.11537942	0.123308286	0.13539746	0.11183622
2018-10-21 13:00:00	0.11019024	0.11866219	0.10807495	0.11025664	0.10660771	0.13073526	0.10192876
2018-10-21 14:00:00	0.112207614	0.11602179	0.11109583	0.11181898	0.11121639	0.13068007	0.10345252
2018-10-21 15:00:00	0.14919844	0.14976716	0.13745423	0.1459498	0.13091247	0.15769053	0.12526636
2018-10-21 16:00:00	0.1761929	0.17530023	0.15022165	0.16500814	0.14512205	0.17844476	0.1416492
2018-10-21 17:00:00	0.19245814	0.19553855	0.16683508	0.1763055	0.15792096	0.18393245	0.1530307
2018-10-21 18:00:00	0.23336564	0.23375328	0.18989342	0.2025968	0.18195951	0.20889641	0.17402565
2018-10-21 19:00:00	0.24696113	0.24637333	0.19442347	0.21008477	0.18843067	0.21864963	0.18045357
2018-10-21 20:00:00	0.25701815	0.25261828	0.20146331	0.2183497	0.19542307	0.22646171	0.18702868
2018-10-21 21:00:00	0.24988696	0.24402484	0.19302961	0.21103981	0.1892874	0.22303376	0.18316978
2018-10-21 22:00:00	0.26878837	0.25837722	0.21181506	0.22906095	0.20509323	0.23364018	0.19445938
2018-10-21 23:00:00	0.26444227	0.25857428	0.2077844	0.2251566	0.20105726	0.2310893	0.19240057
2018-10-22 00:00:00	0.20013765	0.19451621	0.1616267	0.17311782	0.15872088	0.19083622	0.15750246
2018-10-22 01:00:00	0.204361	0.20004961	0.15703048	0.17475611	0.15959224	0.1952559	0.15975383
2018-10-22 02:00:00	0.21766728	0.21191025	0.16375268	0.18347152	0.16626531	0.20513287	0.16578732
2018-10-22 03:00:00	0.21820025	0.21194518	0.16296889	0.18361089	0.16648693	0.20645127	0.16658683
2018-10-22 04:00:00	0.25049174	0.23881394	0.18309622	0.20842065	0.1889466	0.23016009	0.18681562
2018-10-22 05:00:00	0.2609449	0.24682766	0.19096667	0.21783656	0.19902892	0.23807941	0.19354917
2018-10-22 06:00:00	0.25074708	0.24056125	0.18383723	0.21060343	0.19458258	0.23646589	0.1902501
2018-10-22 07:00:00	0.22487155	0.21657449	0.17027584	0.1964752	0.1810428	0.2209587	0.17690785
2018-10-22 08:00:00	0.20292301	0.19535851	0.15830521	0.18141662	0.16499041	0.20168726	0.16018865
2018-10-22 09:00:00	0.17958295	0.17924872	0.15184498	0.16668832	0.14851299	0.18024574	0.146075
2018-10-22 10:00:00	0.22065262	0.21597403	0.18794106	0.20317104	0.17566857	0.20652583	0.16944678
2018-10-22 11:00:00	0.2692418	0.2506234	0.2163983	0.23657829	0.20905222	0.24702469	0.20385018
2018-10-22 12:00:00	0.22730452	0.20963863	0.187711	0.20734209	0.18139145	0.21669838	0.17834982
2018-10-22 13:00:00	0.24837735	0.23012295	0.19196999	0.21620342	0.19440702	0.23237514	0.19093785
2018-10-22 14:00:00	0.25316083	0.23494434	0.18890521	0.21748182	0.19870277	0.23189087	0.18796518
2018-10-22 15:00:00	0.25879967	0.24228743	0.19135895	0.22119543	0.2016933	0.23922172	0.19467278
2018-10-22 16:00:00	0.2856776	0.2654537	0.20771775	0.24014066	0.21789272	0.25787044	0.2111104
2018-10-22 17:00:00	0.31496602	0.2891239	0.22413304	0.26058653	0.23481566	0.28026664	0.22579002
2018-10-22 18:00:00	0.32651615	0.2990628	0.23035517	0.26849934	0.24197415	0.28870732	0.23281705
2018-10-22 19:00:00	0.3304386	0.3032749	0.23214816	0.26966935	0.24362189	0.28957787	0.23398376
2018-10-22 20:00:00	0.31457722	0.29135212	0.22528887	0.2594635	0.2374044	0.27941284	0.22690864
2018-10-22 21:00:00	0.2999348	0.28098583	0.21599984	0.24722567	0.22705193	0.27314588	0.22288051
2018-10-22 22:00:00	0.3237391	0.29667243	0.23518524	0.27068233	0.24396437	0.2998363	0.24785337
2018-10-22 23:00:00	0.30035686	0.2753487	0.21647042	0.24946165	0.22611198	0.27623135	0.22578166
2018-10-23 00:00:00	0.25565922	0.23817968	0.19530004	0.2262978	0.20805949	0.25249827	0.20494197
2018-10-23 01:00:00	0.2820334	0.2580632	0.21231315	0.24390115	0.22063872	0.2686478	0.2223907
2018-10-23 02:00:00	0.29018348	0.26890302	0.21953025	0.25219956	0.22884122	0.2786988	0.230068
2018-10-23 03:00:00	0.306172	0.28537455	0.23650712	0.27232677	0.24667946	0.30005944	0.25057998
2018-10-23 04:00:00	0.28487593	0.26749176	0.21731356	0.2513154	0.22891936	0.27929568	0.2291235
2018-10-23 05:00:00	0.29754633	0.27990082	0.22545874	0.26273254	0.23911765	0.2908917	0.23636344
2018-10-23 06:00:00	0.31722128	0.2938487	0.22368352	0.25945723	0.23708437	0.29160094	0.23528418
2018-10-23 07:00:00	0.28911364	0.26914355	0.21152076	0.24801646	0.22498026	0.27378643	0.21912053
2018-10-23 08:00:00	0.29182193	0.2744944	0.22010289	0.25950083	0.23712349	0.28626576	0.22891518
2018-10-23 09:00:00	0.25097305	0.23768497	0.19520667	0.23034114	0.21330616	0.25767022	0.20420817
2018-10-23 10:00:00	0.22539727	0.21478009	0.18434209	0.21616955	0.20388612	0.245215	0.19341718
2018-10-23 11:00:00	0.2594641	0.24066323	0.21269685	0.24530128	0.2272169	0.27557874	0.22884825
2018-10-23 12:00:00	0.23355593	0.22168165	0.20436151	0.23798731	0.22501662	0.27354205	0.22219566
2018-10-23 13:00:00	0.21399873	0.19790433	0.18993126	0.2234936	0.21281508	0.26103783	0.2154732
2018-10-23 14:00:00	0.22964938	0.21057886	0.2029224	0.24011388	0.22674108	0.28083462	0.23493263
2018-10-23 15:00:00	0.27444804	0.25157765	0.23710857	0.2779889	0.25334388	0.31667057	0.2701789
2018-10-23 16:00:00	0.32112408	0.29673594	0.27023032	0.31650847	0.28735468	0.35888016	0.3059353
2018-10-23 17:00:00	0.33977538	0.3129397	0.2826008	0.33027393	0.29864702	0.37387848	0.31868252
2018-10-23 18:00:00	0.33972818	0.31132966	0.28190294	0.32807332	0.29696485	0.37058914	0.31553373
2018-10-23 19:00:00	0.34769976	0.31817263	0.28732932	0.33355415	0.30165827	0.37620395	0.32018715
2018-10-23 20:00:00	0.3405354	0.3117303	0.28207323	0.32671255	0.2961788	0.368532	0.3141656
2018-10-23 21:00:00	0.31087118	0.28651857	0.2625633	0.3042028	0.2773583	0.34141967	0.29004067
2018-10-23 22:00:00	0.28716457	0.26714158	0.24862155	0.2901156	0.26442552	0.3173787	0.26837832
2018-10-23 23:00:00	0.27895653	0.26068616	0.24419752	0.28632063	0.2605966	0.3108251	0.26357657
2018-10-24 00:00:00	0.24674264	0.23146453	0.21953803	0.25638932	0.23899603	0.28345484	0.23577334
2018-10-24 01:00:00	0.23549907	0.21181014	0.19584104	0.2240894	0.20648496	0.24550018	0.20594655
2018-10-24 02:00:00	0.24242757	0.22273758	0.19598278	0.22303829	0.20462087	0.24935868	0.20853549
2018-10-24 03:00:00	0.23116364	0.21559355	0.18511528	0.21265887	0.19550994	0.23667495	0.19434819
2018-10-24 04:00:00	0.21175419	0.20007503	0.16988051	0.19657636	0.18211104	0.22238834	0.18039525
2018-10-24 05:00:00	0.18717185	0.18012694	0.1502303	0.17189087	0.15990056	0.19475667	0.15716729
2018-10-24 06:00:00	0.14992473	0.14616288	0.123535775	0.13871898	0.12740225	0.15637407	0.12422485
2018-10-24 07:00:00	0.11483723	0.11044777	0.10488801	0.113729596	0.09999758	0.13019794	0.10558151
2018-10-24 08:00:00	0.09447624	0.089568965	0.09064754	0.09163839	0.08838293	0.111966565	0.08747292
2018-10-24 09:00:00	0.090112194	0.08631156	0.087562904	0.08614898	0.08413823	0.106965676	0.08401035
2018-10-24 10:00:00	0.09790534	0.097837225	0.0957358	0.10073046	0.09854964	0.12578383	0.09474601
2018-10-24 11:00:00	0.11741268	0.11449419	0.11063789	0.12073447	0.11341834	0.15083452	0.11652181
2018-10-24 12:00:00	0.11095749	0.10784587	0.10959664	0.112185255	0.107273184	0.13968593	0.110257424
2018-10-24 13:00:00	0.13531996	0.124494836	0.12173116	0.13191001	0.11840601	0.1532402	0.13561775
2018-10-24 14:00:00	0.13150027	0.11780765	0.11447559	0.11844711	0.1104895	0.13939965	0.12573928
2018-10-24 15:00:00	0.17037483	0.14929707	0.1466602	0.15835649	0.14991315	0.17800254	0.15914361
2018-10-24 16:00:00	0.1460903	0.13216603	0.12727936	0.12876011	0.123688556	0.14460865	0.12690301
2018-10-24 17:00:00	0.1551291	0.1428879	0.13625008	0.14083204	0.13470215	0.15143302	0.13230959
2018-10-24 18:00:00	0.17390206	0.16267131	0.15051311	0.15976867	0.1546807	0.16586077	0.14041647
2018-10-24 19:00:00	0.1711465	0.16507716	0.15200217	0.16639635	0.15697938	0.16682641	0.14092386
2018-10-24 20:00:00	0.21151602	0.2204698	0.18501359	0.20900816	0.20110923	0.21111009	0.16485998
2018-10-24 21:00:00	0.19705541	0.20895669	0.17540628	0.19783765	0.19273597	0.20408516	0.15958579
2018-10-24 22:00:00	0.2318156	0.22653618	0.19690944	0.22492594	0.2160632	0.24476361	0.19973189
2018-10-24 23:00:00	0.22646101	0.2172133	0.19095752	0.21762013	0.20888245	0.23465547	0.19613725
2018-10-25 00:00:00	0.22374442	0.20663163	0.19242406	0.21680248	0.20649314	0.21778095	0.1861994
2018-10-25 01:00:00	0.2095386	0.19833717	0.18720773	0.20905238	0.2023201	0.21991275	0.18297115
2018-10-25 02:00:00	0.19613546	0.19308776	0.1767295	0.19864157	0.19217677	0.22130984	0.18251324
2018-10-25 03:00:00	0.18228453	0.17681873	0.16582379	0.18630666	0.17753938	0.20631197	0.17235062
2018-10-25 04:00:00	0.20314212	0.18165782	0.17676839	0.20044926	0.1835205	0.21565634	0.19148771
2018-10-25 05:00:00	0.20428136	0.17989019	0.17693502	0.19988585	0.18150584	0.21663788	0.19595191
2018-10-25 06:00:00	0.20260537	0.179696	0.17607543	0.19740544	0.17742682	0.21351573	0.19264689
2018-10-25 07:00:00	0.18282731	0.16697133	0.1647954	0.18343526	0.16663028	0.20575441	0.17709422
2018-10-25 08:00:00	0.17722434	0.16194853	0.15974206	0.17586072	0.16125922	0.19593689	0.16421287
2018-10-25 09:00:00	0.16723219	0.15417832	0.15204659	0.16765147	0.15493163	0.18256935	0.15094444
2018-10-25 10:00:00	0.14152165	0.13265137	0.1358747	0.14516488	0.13327871	0.16045012	0.12859593
2018-10-25 11:00:00	0.12540217	0.12137604	0.12764062	0.13178627	0.123755686	0.1471766	0.11682204
2018-10-25 12:00:00	0.12279613	0.11881029	0.12486989	0.12843926	0.12288598	0.14638509	0.114141434
2018-10-25 13:00:00	0.117580414	0.11798734	0.12072335	0.121272124	0.11940086	0.14034079	0.11018671
2018-10-25 14:00:00	0.11503565	0.11761216	0.11547142	0.1137918	0.11436983	0.1343863	0.10978957
2018-10-25 15:00:00	0.12014052	0.1183827	0.11362718	0.11576657	0.113527	0.13685799	0.10935648
2018-10-25 16:00:00	0.13167837	0.1255327	0.12299791	0.12943076	0.121506825	0.14348386	0.12162149
2018-10-25 17:00:00	0.1378707	0.12975454	0.12885801	0.13679823	0.1260561	0.14862138	0.12484212
2018-10-25 18:00:00	0.14735647	0.13940534	0.13398498	0.14381336	0.1348293	0.15959111	0.13278666
2018-10-25 19:00:00	0.14797907	0.13858315	0.13319708	0.1414345	0.1323979	0.15575853	0.1308596
2018-10-25 20:00:00	0.15674907	0.14961974	0.14477134	0.1548692	0.1445823	0.16589703	0.1403987
2018-10-25 21:00:00	0.14885013	0.1433565	0.13805082	0.14549085	0.13740395	0.16380847	0.13617134
2018-10-25 22:00:00	0.12943074	0.12796253	0.12111423	0.12557012	0.122609705	0.14770564	0.11389184
2018-10-25 23:00:00	0.112494364	0.10730187	0.10701852	0.10390055	0.10331295	0.121266395	0.10314115
2018-10-26 00:00:00	0.110978775	0.10690383	0.107174076	0.10176186	0.102763906	0.11820998	0.10330649
2018-10-26 01:00:00	0.20654505	0.18374145	0.18706056	0.20504208	0.18176371	0.20363796	0.18568668
2018-10-26 02:00:00	0.25254083	0.21355955	0.21673831	0.24285597	0.21856862	0.25244725	0.22382891
2018-10-26 03:00:00	0.27373403	0.22733355	0.23134369	0.26179558	0.2384934	0.2652863	0.23634058
2018-10-26 04:00:00	0.30331734	0.24984935	0.24890748	0.28610337	0.2597672	0.27782017	0.24320623
2018-10-26 05:00:00	0.32254785	0.25914022	0.26084638	0.30043668	0.2723281	0.28493214	0.24873137
2018-10-26 06:00:00	0.3337292	0.26876438	0.26645577	0.3071195	0.28017172	0.2927905	0.25147533
2018-10-26 07:00:00	0.31880623	0.263117	0.25203586	0.29180932	0.26556328	0.28627092	0.23405081
2018-10-26 08:00:00	0.3025086	0.25374568	0.23691997	0.27167362	0.24939066	0.27644652	0.22035122
2018-10-26 09:00:00	0.27233794	0.23471996	0.21576768	0.2450416	0.22643024	0.25652993	0.2047317
2018-10-26 10:00:00	0.25430775	0.22201437	0.20543948	0.2309813	0.21484438	0.24704614	0.20072028
2018-10-26 11:00:00	0.25743204	0.22473243	0.20929009	0.2373312	0.22224794	0.2612381	0.21345377
2018-10-26 12:00:00	0.24685633	0.21948987	0.20350063	0.2294973	0.2162165	0.25945318	0.22008926
2018-10-26 13:00:00	0.25236496	0.22358042	0.20799008	0.2378538	0.22090556	0.2717354	0.2358079
2018-10-26 14:00:00	0.26586133	0.23481908	0.22034082	0.2544269	0.23492369	0.2867973	0.24987343
2018-10-26 15:00:00	0.30651927	0.26177993	0.25707388	0.29987997	0.27250767	0.33191726	0.29499283
2018-10-26 16:00:00	0.29270822	0.2508679	0.24431565	0.2819304	0.25823015	0.3084973	0.26924807
2018-10-26 17:00:00	0.30697513	0.26036212	0.25376984	0.2919371	0.26811418	0.31271872	0.2713191
2018-10-26 18:00:00	0.30491716	0.2557801	0.2505043	0.28633398	0.26376882	0.30023625	0.25781035
2018-10-26 19:00:00	0.29347718	0.24105406	0.24070278	0.2718273	0.25073627	0.27529767	0.23860586
2018-10-26 20:00:00	0.27169532	0.22324301	0.22291702	0.24896234	0.23151177	0.25093633	0.21448979
2018-10-26 21:00:00	0.27710146	0.222285	0.22907108	0.25456166	0.23578727	0.24504101	0.21556047
2018-10-26 22:00:00	0.28967303	0.23356682	0.24025667	0.27013567	0.24709347	0.26753974	0.22854173
2018-10-26 23:00:00	0.2537251	0.21187234	0.21428682	0.23681198	0.21841696	0.24154353	0.20379949
2018-10-27 00:00:00	0.21864289	0.19365007	0.19089806	0.20833366	0.19196835	0.21632509	0.18101409
2018-10-27 01:00:00	0.2261571	0.19742253	0.19906834	0.21515757	0.20526052	0.22271319	0.19113351
2018-10-27 02:00:00	0.2506213	0.2057549	0.21135482	0.23500603	0.21785173	0.23003298	0.20312521
2018-10-27 03:00:00	0.2635888	0.2105462	0.22153272	0.24786124	0.2275703	0.23140427	0.21215793
2018-10-27 04:00:00	0.2761231	0.21838433	0.23212928	0.2608269	0.23917045	0.23603499	0.22254288
2018-10-27 05:00:00	0.28250676	0.22114447	0.23812726	0.26702046	0.2419908	0.24963024	0.2381798
2018-10-27 06:00:00	0.30280653	0.23507461	0.25307086	0.2859068	0.25745437	0.26994923	0.25782743
2018-10-27 07:00:00	0.30111712	0.2356152	0.25059485	0.28301942	0.25591567	0.2692474	0.25416407
2018-10-27 08:00:00	0.28970283	0.23348573	0.23935112	0.26993215	0.24540606	0.2635582	0.23887718
2018-10-27 09:00:00	0.26014197	0.22120328	0.21430136	0.24326947	0.22387949	0.24698032	0.21123135
2018-10-27 10:00:00	0.23262712	0.20447394	0.19432864	0.21632391	0.20239818	0.22944523	0.19575086
2018-10-27 11:00:00	0.23127007	0.20834765	0.19524392	0.21763751	0.20448606	0.23885682	0.20398699
2018-10-27 12:00:00	0.23769468	0.21573135	0.19995064	0.22634774	0.21238688	0.25220576	0.21759611
2018-10-27 13:00:00	0.215303	0.19577119	0.18323398	0.20546775	0.19357303	0.23002055	0.20257929
2018-10-27 14:00:00	0.18679555	0.16418377	0.15707201	0.17299308	0.16569048	0.19272624	0.17292699
2018-10-27 15:00:00	0.14711912	0.12862106	0.13024952	0.13564333	0.12594669	0.14718926	0.13369502
2018-10-27 16:00:00	0.1514371	0.13312598	0.1350519	0.14281942	0.13148922	0.15286025	0.1378116
2018-10-27 17:00:00	0.14292677	0.1291579	0.13102852	0.13472292	0.12565164	0.14454189	0.12695616
2018-10-27 18:00:00	0.124630086	0.120693676	0.118669756	0.12130526	0.1128327	0.13230464	0.10780416
2018-10-27 19:00:00	0.11850971	0.118088804	0.11510504	0.11828304	0.11079578	0.128755	0.10310762
2018-10-27 20:00:00	0.112166256	0.11344311	0.10850206	0.113450035	0.10723575	0.12591852	0.09856775
2018-10-27 21:00:00	0.120628245	0.117770396	0.11255825	0.11959167	0.11144301	0.1330188	0.1071674
2018-10-27 22:00:00	0.1427878	0.13203713	0.12720619	0.13444729	0.123229295	0.14905854	0.12893869
2018-10-27 23:00:00	0.13119078	0.12235311	0.11761954	0.123483196	0.11137923	0.13792987	0.1174456
2018-10-28 00:00:00	0.13964671	0.1295175	0.1238968	0.13111474	0.118423216	0.14436917	0.12344722
2018-10-28 01:00:00	0.1316744	0.12364225	0.11912372	0.12593588	0.11073109	0.13775802	0.116099335
2018-10-28 02:00:00	0.14517736	0.13491338	0.13173996	0.13676521	0.119201764	0.146587	0.128001
2018-10-28 03:00:00	0.17114294	0.16080496	0.15868668	0.16550484	0.14378491	0.16947892	0.14542355
2018-10-28 04:00:00	0.20540717	0.19680202	0.1868795	0.20355536	0.17270626	0.20202212	0.16591762
2018-10-28 05:00:00	0.22970201	0.2229614	0.20688994	0.23161954	0.19350997	0.22594893	0.18012258
2018-10-28 06:00:00	0.26991254	0.26455724	0.23487034	0.26800823	0.22315417	0.2563221	0.20278127
2018-10-28 07:00:00	0.27466947	0.26376694	0.23279402	0.26585978	0.22145787	0.25526226	0.2011939
2018-10-28 08:00:00	0.2594636	0.24156961	0.21704003	0.24663499	0.20748976	0.24137329	0.19191015
2018-10-28 09:00:00	0.24603018	0.22703671	0.20641223	0.2334007	0.19928372	0.23431468	0.18668371
2018-10-28 10:00:00	0.21060073	0.20149907	0.18167445	0.20313114	0.18223284	0.21455283	0.1695962
2018-10-28 11:00:00	0.18522957	0.17885175	0.16132152	0.1783227	0.16458827	0.19459222	0.15585509
2018-10-28 12:00:00	0.15338828	0.14917815	0.13665795	0.14559692	0.14063805	0.1684828	0.14018674
2018-10-28 13:00:00	0.14543849	0.14516848	0.13179687	0.13913642	0.13124368	0.16089258	0.13353875
2018-10-28 14:00:00	0.14245161	0.14444488	0.13018629	0.13991576	0.12730223	0.15420082	0.12273918
2018-10-28 15:00:00	0.16389887	0.16275135	0.14705989	0.15717074	0.1410192	0.1627502	0.1368804
2018-10-28 16:00:00	0.1848028	0.18271393	0.15238766	0.16679956	0.15385854	0.17863236	0.1486333
2018-10-28 17:00:00	0.17921007	0.17344525	0.14680398	0.16055861	0.14692283	0.17410117	0.14460325
2018-10-28 18:00:00	0.18861064	0.1844075	0.16136602	0.17322609	0.1496612	0.1837233	0.15231249
2018-10-28 19:00:00	0.22193888	0.22267991	0.19261326	0.19787899	0.16359344	0.20994708	0.16418262
2018-10-28 20:00:00	0.2401185	0.23711146	0.2057584	0.21288896	0.17513756	0.2235251	0.16995174
2018-10-28 21:00:00	0.24264202	0.23493285	0.20711063	0.21996418	0.18309423	0.22884515	0.17233054
2018-10-28 22:00:00	0.22813213	0.21705702	0.19602618	0.21044931	0.17636204	0.21749026	0.1684323
2018-10-28 23:00:00	0.20390852	0.19292778	0.17675424	0.19282621	0.16227663	0.19944078	0.15704766
2018-10-29 00:00:00	0.17571875	0.17014104	0.15785941	0.17299736	0.14520063	0.18045971	0.14239934
2018-10-29 01:00:00	0.14907435	0.14864525	0.14209257	0.14805044	0.12465828	0.15726797	0.12526141
2018-10-29 02:00:00	0.16826048	0.16542408	0.15499333	0.16063707	0.13828325	0.16891113	0.13423833
2018-10-29 03:00:00	0.19349498	0.18755203	0.17006892	0.1830489	0.15649958	0.18650743	0.15010345
2018-10-29 04:00:00	0.21153797	0.20305553	0.18042184	0.19544071	0.16860476	0.19867672	0.16132449
2018-10-29 05:00:00	0.2300921	0.2190074	0.19224459	0.20709242	0.17711265	0.21236326	0.16891913
2018-10-29 06:00:00	0.23330475	0.22040936	0.18875577	0.20552556	0.17505482	0.21349952	0.17045838
2018-10-29 07:00:00	0.22267735	0.20903586	0.18243772	0.19926545	0.17092286	0.20532171	0.16609274
2018-10-29 08:00:00	0.19729103	0.18817946	0.16394937	0.17946534	0.15718941	0.18590567	0.15248653
2018-10-29 09:00:00	0.15281418	0.14833444	0.13285922	0.14399236	0.1250719	0.14838316	0.123422734
2018-10-29 14:00:00	0.11075874	0.105313666	0.108141355	0.10924196	0.11033111	0.119115666	0.10459398
2018-10-29 15:00:00	0.11160181	0.111740656	0.108473346	0.1063627	0.11826055	0.13257423	0.09748691
2018-10-29 16:00:00	0.13515463	0.119977325	0.12623873	0.120656	0.13599586	0.13960557	0.12251565
